Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
MMM,2009-01-20,-0.01748885639967821,-0.37918846760866054,-1
POWI,2009-02-12,0.017041580466528712,0.34915540806072454,-1
LLY,2017-01-10,0.053493719866426294,1.149204633516133,-1
MON,2008-10-29,0.04203911854521543,0.7536989395677428,-1
YHOO,2010-04-29,-0.017260510198865472,-0.6796954502540921,-1
BBY,2012-12-07,0.016402660624885136,0.4397412674929134,-1
SYK,2009-01-27,0.07495072854326545,1.503946709910135,-1
GILD,2016-12-15,0.00826105933575923,0.40696028117678706,-1
LLY,2011-12-06,0.03882954836026498,1.9742769735226147,-1
DECK,2014-11-21,0.003154106900011067,0.07719018163719137,-1
EXTR,2008-11-05,0.05036768058786627,1.0863954361179993,-1
DECK,2016-06-14,0.033921998453893196,1.1138297375923678,-1
AMGN,2011-01-07,-0.0036879590742314675,-0.1621033394992781,-1
MSFT,2009-04-21,-0.004485321079229389,-0.14282525240614705,-1
PWR,2012-04-13,0.022244128271838973,0.9539567997533585,-1
CAMT,2011-08-11,0.018742782981038174,0.29412639025647686,-1
TGT,2012-11-20,0.01861644670189785,1.3416050689059624,-1
MON,2008-09-17,0.12494615868803272,2.0351892720847595,-1
RHT,2010-10-13,0.026514825253956577,0.716292712641089,-1
MSFT,2008-12-04,0.014427002949274764,0.27588027051931885,-1
DECK,2013-07-05,0.038542775534395585,0.8609747166989566,-1
HOLX,2013-06-27,-0.004355027403953354,-0.14032463468598658,-1
AAPL,2015-09-04,-0.012633383712234417,-0.5450426195467862,-1
TGT,2008-02-29,0.0111158513461446,0.23915361672189703,-1
AAPL,2016-01-20,0.023931391013057975,0.8852838236187724,-1
DEPO,2014-07-17,-0.0326546926029887,-0.3228771942102607,-1
V,2013-11-14,-0.0026496576512028518,-0.1225837115188461,-1
NKE,2009-07-15,-0.021313128272316257,-0.4741223331851969,-1
AMGN,2008-02-29,0.01643911576335127,0.5062879188034985,-1
DEPO,2014-06-17,-0.01845161258015505,-0.2732069992431511,-1
FFIV,2016-08-22,0.007793137917922111,0.15810851404901236,-1
POWI,2014-06-30,0.05788037618910515,0.6485926069688498,-1
VSAT,2014-04-24,-0.02565679892065754,-0.5563760843497361,-1
DECK,2014-09-02,0.013215993593634788,0.49141089443452335,-1
POWI,2016-11-16,-0.0021957781615113414,-0.13756876008300423,-1
ENZ,2012-11-01,0.22939106516645089,3.694608648806403,-1
RMBS,2010-03-08,-0.022029894306969208,-0.27909867906045743,-1
DECK,2015-01-05,-0.007420009993532262,-0.16231302485364674,-1
DECK,2014-12-02,0.003241829459338686,0.0752270259650104,-1
AMGN,2008-10-17,0.055718288963720886,1.1089803088253898,-1
AVP,2012-08-22,-0.025258166045101657,-0.6874908789356065,-1
ABT,2009-06-29,-0.027679964869591976,-0.6622961648950323,-1
KMB,2010-01-14,-0.02555237334555585,-1.1155626068507278,-1
NKE,2012-02-07,0.01226502956865067,0.5273349143746638,-1
MLHR,2013-07-31,0.010175976687317389,0.551748799502673,-1
GMED,2013-06-24,0.11160301873166084,2.412779454307413,-1
NTGR,2013-06-13,-0.002315792634977721,-0.05375976535455594,-1
NOK,2014-06-20,-0.020721427099004697,-0.5413613028502721,-1
MON,2008-02-19,-0.02610369372504552,-0.6138196326583412,-1
ACOR,2017-04-25,-0.10682887095063083,-1.1332457837479786,-1
SP,2016-12-12,0.006023187332851711,0.3220790099411567,-1
TECD,2009-05-07,-0.0697858782261784,-1.3032413708633723,-1
SNY,2016-09-22,-0.01774263925041919,-0.9498916739701042,-1
SUPN,2013-03-27,-0.10494945509412451,-2.6623490007831614,-1
VAR,2012-04-25,-0.07773597640343262,-4.377960178415814,-1
BRCD,2013-06-10,0.0875138605254539,3.611569788228837,-1
BELFA,2014-04-30,-0.07914665968471409,-1.6319254076809098,-1
SUPN,2014-10-03,0.030197804868904533,0.5475519470828253,-1
PBI,2008-10-16,-0.1500018606596365,-4.301502150078258,-1
AAPL,2013-08-26,-0.006068952559983232,-0.2627709241631283,-1
MSFT,2012-05-14,0.0015395766530128911,0.12150786885460982,-1
INTC,2015-09-04,0.03950821919580363,1.9694817069898558,-1
LLY,2008-07-02,0.03148092045790553,1.1710523757363958,-1
GE,2013-05-28,0.0007670582556962612,0.07624937077248234,-1
MON,2010-02-16,-0.004399197276759741,-0.2203323647034832,-1
ITW,2013-10-25,-0.008752773224871908,-1.189696722132111,-1
TGT,2010-08-09,0.012443724587600766,0.6041355748076686,-1
MON,2011-11-07,0.017398476128478398,0.5800297965932025,-1
EGRX,2015-02-24,-0.026244801237234838,-0.3479276078119505,-1
SHLD,2016-11-21,0.07984832795551507,1.6720941782992398,-1
TGT,2014-01-03,-0.0023751143472412212,-0.1291694971308776,-1
BELFA,2011-08-17,-0.08132372915487364,-1.6989387421868436,-1
ABT,2009-12-18,-0.01196343114038183,-0.5652136276910331,-1
BBRY,2015-02-04,-0.03462328145434368,-0.5866422064644107,-1
DEPO,2015-08-25,-0.07183205133584082,-0.5686426615936584,-1
WMT,2014-05-07,0.011178997164700714,0.7170188855157958,-1
DE,2012-01-27,-0.01321494352631166,-0.46875590529735345,-1
ROK,2013-03-15,-0.021550131499562718,-1.341612165153205,-1
AAPL,2015-10-26,0.0034990555133871913,0.10895387680545701,-1
MSFT,2016-12-23,-0.007904454203226796,-0.4071332960821792,-1
AVX,2016-01-26,0.01965059819115355,1.4132666098674684,-1
SSNI,2016-07-26,0.029755588894015004,0.7327243059690759,-1
WDC,2011-12-28,-0.013141411524548502,-0.19370766249145766,-1
MON,2008-10-16,0.02055329890052668,0.36241642444429123,-1
MON,2010-03-04,-0.008948225689431695,-0.5220559184318424,-1
DCI,2010-08-09,0.01548983195326795,0.8952251617096175,-1
NKE,2016-09-23,0.009737081201659267,0.6951563371981733,-1
MON,2008-06-13,0.04406343674584078,0.5925803380448639,-1
SSNI,2014-06-06,0.13469401451562024,3.0170438440219813,-1
AAPL,2010-01-15,0.015821815848871743,0.6446826336121344,-1
HOLX,2011-10-17,-0.03771518130601158,-1.4057901625930525,-1
CIX,2010-01-22,0.028762785220427342,0.37926975325283663,-1
NATI,2013-06-19,0.04230781615742571,0.9277588281551167,-1
CGNX,2014-06-30,0.038253113905761874,1.1049326828018906,-1
AAPL,2011-06-24,0.0376269933426601,1.845584945175763,-1
ILMN,2016-09-09,0.02389304922749964,0.5542971019884683,-1
AAPL,2015-09-24,0.06080352531585547,1.9742967319188238,-1
DEPO,2014-08-19,0.09129363016014555,1.6842642342198975,-1
AAPL,2012-06-26,-0.01516186006512255,-0.3437164865366053,-1
JCOM,2016-12-15,0.013712252438890803,0.368218665073248,-1
TGT,2013-08-14,-0.01949953577350506,-0.9243891366462496,-1
HOLX,2012-01-09,0.004630697436063537,0.103449970847102,-1
FOSL,2010-11-30,0.02749372376445934,0.8495179454709182,-1
POWI,2008-12-12,0.07661523901233258,0.8228032651431977,-1
CTXS,2013-03-20,-0.029643474441475064,-0.6092166065632529,-1
FOSL,2016-03-28,0.003726199594738579,0.06630648242554436,-1
DEPO,2016-05-18,0.1414416904405639,1.8305794057068525,-1
PH,2008-04-22,0.03752517277243668,1.6059536319087648,-1
LLNW,2016-07-01,0.0035763552241147717,0.06570313134392354,-1
MSFT,2013-04-05,0.024424691065359987,1.6205934000146491,-1
ACOR,2016-01-21,0.05788400566829072,2.3801245471919144,-1
BSX,2008-05-27,-0.0232026840831508,-0.6889655259514136,-1
NTGR,2009-10-02,-0.03210037413098695,-0.7435728498620278,-1
MON,2016-02-02,0.055076325996426714,3.2495745903195328,-1
BSX,2010-02-02,-0.047061076742417926,-1.65143809910301,-1
IPXL,2013-06-19,-0.034892384923473255,-1.0871384745946844,-1
MASI,2014-10-01,0.0778358460603767,1.5950390834273096,-1
WHR,2016-04-06,-0.0029296544511360845,-0.09207745017816231,-1
HON,2014-02-05,0.005665808290774781,0.6802773092490413,-1
ALG,2013-03-08,0.07008117807218095,3.40943369855199,-1
MITK,2013-10-08,-0.0011706745525072067,-0.01798202758094272,-1
MSFT,2012-04-11,-0.005425672324069826,-0.21317135081993774,-1
ACOR,2015-12-22,-0.029695377588392434,-0.5579036040943235,-1
SUPN,2012-09-12,-0.16622917054514807,-0.48469629573435025,-1
MMM,2012-06-21,0.0039030398085984665,0.3809219438117922,-1
LLY,2010-03-31,0.021555924822524934,0.9213153958231679,-1
MON,2013-09-30,-0.010818475019923082,-0.44907854531809627,-1
CSCO,2010-05-17,-0.021487779933938283,-1.1391295399548838,-1
FFIV,2016-09-07,-0.007257469186296862,-0.33014974557531507,-1
WBA,2017-01-03,-0.01795389486836456,-0.6760416458938485,-1
STI,2016-05-20,-0.015107149911736773,-0.5809309877725684,-1
ROK,2012-10-16,0.0023425068581737866,0.10117704733002914,-1
HAE,2009-08-19,-0.01926931740297155,-0.6007307952862365,-1
AAPL,2011-06-14,-0.004077240230950462,-0.17638363014669675,-1
IPGP,2012-12-14,0.05594949505602767,0.8437110213267716,-1
BELFA,2014-03-31,0.026647485487413546,0.6386472705058501,-1
DCI,2011-01-25,-0.017693687795018623,-0.8008946979390065,-1
CREE,2012-06-27,0.01882601984324231,0.38278575094599143,-1
WMT,2017-05-02,0.007818202403562163,0.38936993556724564,-1
CTXS,2008-06-02,0.039672848644013034,0.8470714454020853,-1
BSX,2009-07-06,0.02013007317465528,0.4721979718679555,-1
IPXL,2017-04-17,-0.10104832689910287,-0.6539684380619424,-1
MON,2009-11-12,0.022777830251346127,0.8208110695187568,-1
AAPL,2012-11-07,-0.0487025118299148,-2.238089016761617,-1
AMRI,2010-06-14,-0.0392461656277141,-1.1133860949365166,-1
NVDA,2011-04-05,-0.022305986806401744,-0.2726752892927198,-1
WMT,2010-01-13,-0.013947786103653756,-0.9505830902376461,-1
POWI,2015-12-18,0.02547119001354878,0.5478838171716285,-1
NKE,2012-02-09,0.0053800440465883725,0.2152395926248554,-1
MASI,2014-10-17,0.035828845820912766,0.7136104389077795,-1
MSFT,2014-06-13,0.01883908723657468,0.9353178873399182,-1
SNPS,2014-11-17,-0.003070142039680173,-0.27931034718607045,-1
MON,2012-09-24,-0.013571678900659174,-0.7051268587659983,-1
NVO,2009-09-25,-0.019821537386971837,-0.5863205164144238,-1
DECK,2013-10-29,-0.018502533426120085,-0.6411899999515794,-1
NUVA,2011-09-20,-0.030745035954895153,-0.8613948872814952,-1
VRX,2013-11-14,-0.01591531776096688,-0.6047174581776585,-1
COST,2008-07-17,-0.03410257291428041,-1.3744315292491731,-1
AAPL,2009-04-23,-0.002323701660462453,-0.06795120083476547,-1
CAMP,2016-02-24,-0.02203410023664737,-0.3700837156696872,-1
MON,2009-02-09,0.012520373117275097,0.19023585321914224,-1
CTXS,2012-06-18,0.0007735679457213597,0.01674276556940803,-1
MON,2009-07-02,-0.007860492229278822,-0.22753879306139238,-1
VZ,2011-10-14,0.002370498690538684,0.11051368343729583,-1
EBAY,2013-04-05,-0.0035983825049811648,-0.16120534960116842,-1
DSW,2012-02-22,0.015153695141804016,0.3454882100801871,-1
BSX,2008-02-14,0.02153946273931562,0.5633271426346812,-1
NTGR,2013-08-08,0.009925131356260365,0.4001549229132489,-1
TXN,2014-06-20,0.0058584440504762855,0.2137005549389764,-1
INTC,2009-10-08,0.026099397111964025,1.2780486980288095,-1
SNA,2014-09-25,-0.007516810481274375,-0.3500306410442079,-1
WHR,2017-04-12,0.024346513016501436,0.6491843589504347,-1
MSFT,2012-12-26,-0.01263921683468735,-0.6605769795362001,-1
WHR,2016-05-17,-0.023622033170079305,-1.060240024457052,-1
MON,2008-04-24,-0.07339989648056709,-1.3242546069916508,-1
BRCD,2013-02-12,0.05357347949895733,2.135974502088284,-1
WHR,2016-07-20,0.05775664412615629,2.271444530252691,-1
EXTR,2009-03-16,-0.05419379524319112,-0.604669674493402,-1
AMPH,2016-05-09,0.08058796541801752,1.2539771481629753,-1
BMY,2013-11-05,-0.02259035560382567,-1.142778517387076,-1
NVO,2011-02-18,0.01448051962691658,0.5248064700259581,-1
NTRA,2016-07-19,0.01439890109206218,0.14312898229196283,-1
HON,2012-12-05,0.014297581438922947,1.1406837976377924,-1
ZBH,2011-12-30,-0.007842417802742235,-0.34300087217220265,-1
CGNX,2015-05-14,0.007109342241894155,0.24370209967212322,-1
CSCO,2014-01-30,0.021462203883434575,0.4417483996964351,-1
MSFT,2009-08-11,-0.016797308873934786,-0.7167645432198977,-1
FNSR,2013-08-02,-0.034877911402694,-0.9134762428313984,-1
GRPN,2016-05-20,0.017562212555652185,0.2087718793648317,-1
MMM,2014-04-29,0.02057862815010685,1.7265792265539353,-1
SNY,2017-01-05,-0.007861697731839028,-0.2562134357471276,-1
POWI,2011-01-19,-0.1401506180499304,-4.23822911100617,-1
MSFT,2010-03-16,-0.0018156360781794512,-0.09604062710513366,-1
AMAT,2010-07-06,-0.054619826233245725,-2.2544609491283314,-1
NVS,2015-09-14,-0.010137283083716593,-0.4570448730810958,-1
VAR,2012-05-25,-0.016765570500368948,-1.3678226852339261,-1
AAPL,2015-10-19,0.024894693965756998,0.7768149087609342,-1
ENZ,2012-11-29,0.09665134258090703,1.3521451525316577,-1
PCAR,2015-01-05,-0.01124006363120695,-0.6442575548958883,-1
SYK,2013-08-07,0.00881943058339847,0.7906452208931133,-1
YHOO,2012-12-19,-0.03205880854716554,-1.0710114808566908,-1
NVDA,2013-08-12,0.03029499992080215,1.191425673810969,-1
TGT,2012-11-06,-0.0075668839633564675,-0.45002341001731777,-1
DCI,2011-02-28,0.0021491181251736503,0.1541319813488525,-1
MON,2009-06-15,-0.03373725334140253,-1.089426760455588,-1
NKE,2008-11-28,0.013752301447791136,0.21164812780642916,-1
MGI,2009-09-24,-0.0521734348055475,-0.38077370049083464,-1
LLY,2015-09-28,-0.006496104503126966,-0.3206906635874353,-1
CTXS,2014-09-11,0.0009231938366648035,0.04179715159340522,-1
CAMP,2017-04-24,-0.018079255927795735,-0.7809490496905586,-1
DDD,2013-06-20,-0.03345514079468556,-0.5967454529768224,-1
YHOO,2016-05-20,-0.023343234487990337,-0.9516508479489765,-1
PFE,2011-07-26,-0.007069704567107668,-0.39353293414618806,-1
MTSI,2014-06-16,0.039368064219488796,1.24779927570208,-1
MON,2009-07-10,0.032127158404954004,0.7220255907235474,-1
WBA,2016-11-21,-0.007875875025752502,-0.43051209563854104,-1
BHI,2009-12-11,0.03228826891332574,0.8764191502068969,-1
NATI,2012-02-29,-0.02303445247705723,-0.6830254867977613,-1
DECK,2014-05-05,-0.0294102321332841,-0.5185874720306621,-1
AAPL,2014-09-19,0.010666920757713921,0.591443905697985,-1
EXTR,2008-10-29,-0.07745845859042498,-1.8011201240984513,-1
ELY,2010-03-05,0.043598501104252285,1.314521051760573,-1
AAPL,2014-11-17,0.012168441853928541,0.43069499688867874,-1
AHPI,2016-02-12,-0.05540974719946393,-0.9717682128042028,-1
SUPN,2016-02-18,0.04398771358478283,0.7067010035505812,-1
EBAY,2013-05-08,0.0345927755742737,1.1397514205713395,-1
DECK,2014-08-18,-0.02221989519837205,-0.8958338717557056,-1
MON,2010-10-29,-0.020264875981496618,-0.7031852276308009,-1
LLY,2017-03-13,-0.00017888320906633316,-0.0063375167807854975,-1
SNPS,2010-09-29,0.0065473133561273315,0.48737845450173,-1
AAPL,2014-03-06,0.002199740126086081,0.08515454903060048,-1
AKAM,2008-02-29,0.10414504612530985,2.0479478379744154,-1
HAE,2009-06-24,0.0203775089538558,0.4966206499262174,-1
WHR,2016-10-25,-0.10181587758009528,-5.006561590262033,-1
ACOR,2017-03-29,-0.28236863353954567,-3.627623598674638,-1
MNTA,2016-05-09,0.09428350574725519,1.0282433056470965,-1
MKSI,2009-06-25,0.030018108414840188,0.4690523421565277,-1
MON,2010-08-23,-0.010671240202816911,-0.26858169957733774,-1
ALG,2012-02-06,-0.0516551242150411,-1.3862813823903217,-1
AAPL,2012-08-24,0.008902517735083087,0.5413626066729958,-1
AMAT,2010-07-23,-0.017050844388340623,-0.7514165303783873,-1
PRGO,2009-04-17,0.05680881701368111,0.5735523014716047,-1
IPXL,2010-07-14,-0.08432381512051751,-1.4720031913928984,-1
PFE,2010-07-14,-0.012960362740966746,-0.5829343417475131,-1
BSX,2008-08-01,0.08315028803588781,2.712860748441531,-1
COF,2015-11-17,0.005751971832914902,0.32859103823529207,-1
JAKK,2010-09-28,0.05083451183797523,1.3692139496627405,-1
BDX,2008-10-29,0.04973384903385858,2.22890490368486,-1
AMGN,2011-02-16,-0.03186202897729555,-1.3725038947490367,-1
BDX,2012-05-22,-0.008893798780388904,-0.934832642816874,-1
COST,2009-07-07,0.0294486601742714,0.85757458844073,-1
DECK,2017-02-15,0.030730107085715986,0.6326717294709652,-1
GGG,2016-12-01,0.016020349172933143,0.6519477103933243,-1
AAPL,2015-12-21,-0.011030935770686378,-0.38114233325910757,-1
NKE,2012-11-01,0.040540125267750964,1.778326094754875,-1
CELG,2016-01-04,0.04231254308922739,1.234374591199287,-1
BRCD,2013-01-10,0.0313548734316537,1.0504382729865909,-1
NUAN,2013-05-22,0.02701286706965949,0.7053412425762068,-1
DEPO,2014-06-09,0.0593243135591376,0.9041657064558283,-1
FOSL,2014-06-27,0.023764033588160496,0.5152580602664222,-1
SHLD,2017-01-03,0.1256079732276813,2.194646086519215,-1
DEPO,2017-01-13,0.006831934421557382,0.0842517411480886,-1
AAPL,2014-11-25,0.01738532966862542,0.6038455464662048,-1
FFIV,2016-03-15,0.0009848642610207877,0.03285231434299488,-1
EXTR,2008-05-30,-0.016265018408059093,-0.4479913244855645,-1
NKE,2016-02-29,-0.014904881749682379,-0.7182583917428168,-1
NVS,2014-08-04,-0.012091700173662179,-0.9516761077446207,-1
CTXS,2012-09-17,0.03674897196330083,0.7377345910416213,-1
P,2012-02-21,0.0368132961019139,0.47169631856780847,-1
FDX,2010-03-17,0.034249601683213934,1.354027862395921,-1
WHR,2015-11-12,0.020031475048043923,0.7993650449224853,-1
JBT,2017-03-08,0.016296599874208628,0.6520035593305913,-1
AAPL,2013-02-26,0.006982756650408556,0.18842411283667612,-1
SYMC,2015-02-06,-0.028501169548128945,-1.7348206421584695,-1
MON,2008-04-22,-0.08353945958790486,-1.5598633504249046,-1
YHOO,2010-03-08,0.0411264922060444,1.4732238524945713,-1
WHR,2010-04-09,0.008847104362096719,0.274363070530244,-1
AMZN,2015-04-20,-0.021529995506551044,-0.4052803681144474,-1
MNTA,2013-12-20,-0.03726352001019839,-1.2893644088119074,-1
NTGR,2017-03-02,-0.027377601097596328,-0.8881693672472151,-1
LLY,2017-03-29,-0.009380083146893672,-0.44091387104221796,-1
PH,2008-08-29,0.011814777915374136,0.4295389128156395,-1
MON,2010-05-12,-0.06221880082188481,-2.3622148837258,-1
BBRY,2016-01-19,-0.03109187715811922,-0.6955780237311704,-1
ZBH,2011-10-03,-0.03901563856687726,-1.6429520709269758,-1
DEPO,2015-07-20,0.07918505014848394,0.9817448223625552,-1
SCMP,2016-11-21,-0.009219114054860995,-0.2297489218850289,-1
BBRY,2014-03-28,-0.19237170082936003,-2.8169527311641884,-1
NTGR,2009-11-24,-0.01436738280634758,-0.2718103863004404,-1
CSCO,2011-04-08,0.0027361121033997685,0.045673487805602896,-1
REGN,2017-01-05,-0.07879923583419572,-1.275890131376708,-1
RMBS,2012-01-11,0.07124281892763352,0.20001603192182565,-1
LLY,2012-03-09,0.024949707465917133,1.1254726163595332,-1
SNPS,2012-04-26,0.017489065738909234,1.4619665783862528,-1
AAPL,2014-11-20,0.018619990567334748,0.6688404680339333,-1
GE,2014-07-07,-0.011975799363086341,-1.0775571972171332,-1
AAPL,2015-08-20,-0.023360556648762576,-2.4095865028945056,-1
IPXL,2013-12-06,0.0011209858479703724,0.03631201998114417,-1
GES,2016-01-20,0.00878845039215879,0.13454566876924895,-1
NUVA,2011-09-29,-0.19113259581936182,-4.94583146207629,-1
DEPO,2016-09-30,0.04238227239296491,1.1543009348171378,-1
CSCO,2014-09-18,-0.013394791244588857,-1.2137036555787144,-1
MON,2009-10-08,-0.007357968016897034,-0.23753834908980304,-1
SCMP,2014-12-02,0.10863657683357142,1.6334652065939297,-1
CMG,2015-01-13,-0.07395477903856171,-2.3641571318549066,-1
DORM,2010-01-05,-0.028866957154095,-0.47043966101609813,-1
POWI,2015-06-05,-0.008405314670400637,-0.27551172926224055,-1
AAPL,2015-09-18,0.02009634403598179,0.7729257141328187,-1
SNPS,2016-03-10,-0.0010195300642903077,-0.06512860722739333,-1
TSN,2014-11-17,0.024520049049211665,0.9486940415572972,-1
AMZN,2012-04-11,-0.005945362284996744,-0.12042460729658397,-1
RTEC,2015-02-09,0.005342489104511714,0.1736162667674461,-1
YHOO,2013-01-02,0.0009004829437060306,0.03319312131034915,-1
ILMN,2016-07-12,0.057640030317930774,0.5431413426727708,-1
DE,2016-06-22,-0.021070977992030112,-0.7115684576297816,-1
MDCO,2015-03-27,-0.015538478610952797,-0.3704350358911779,-1
ANDE,2015-06-05,-0.04119949846713859,-0.9235194492308961,-1
WHR,2016-05-06,-0.028469112300083164,-1.1107908496126402,-1
BMY,2014-01-16,-0.02319648128766805,-0.7375483764174517,-1
MMM,2009-09-08,-0.00704628576096487,-0.26884755091113316,-1
SUPN,2015-10-16,0.09096371896308086,1.103987873415577,-1
ACOR,2015-12-15,0.044811531325734226,0.7779172301291287,-1
HOLX,2012-09-04,-0.01708891498096159,-0.7791717974420964,-1
STI,2011-04-12,-0.032742853575622045,-0.89396885205115,-1
WDC,2013-01-02,-0.053260711148443864,-2.3107716675226047,-1
MON,2009-06-17,-0.04338627960884707,-1.370751116788716,-1
AAPL,2011-10-25,-0.0067186090323376815,-0.34635791875359684,-1
POWI,2014-07-03,0.0003252526662165245,0.003670672111720699,-1
WHR,2015-10-30,0.004943902000280987,0.1821749014002718,-1
MDCO,2011-10-13,-0.0013347438951192073,-0.036924039109840254,-1
AAPL,2017-01-27,0.009592813638707587,0.42333042936620613,-1
MDCO,2014-11-12,0.02416192422954324,0.6725449457136747,-1
MAT,2014-05-20,-0.014312607956789885,-1.0610685534741324,-1
NUAN,2014-02-04,0.01879723544100946,0.2289202666391789,-1
CSCO,2016-05-12,0.005919483299679116,0.4571033528314281,-1
MMM,2011-11-22,0.012314947481000274,0.7337286709205718,-1
YHOO,2009-12-09,0.014623052532279362,0.3628800694907011,-1
KMB,2009-12-23,-0.020346083579206517,-0.7567717385123839,-1
INTC,2014-05-08,-0.009448133076957391,-0.8059676490289588,-1
AVT,2016-01-28,0.00021721514856120477,0.01091341824421735,-1
GE,2012-03-08,0.00785789768815387,0.4022634980470687,-1
IPXL,2014-06-23,0.048033263296776096,0.9056506915558814,-1
BELFA,2010-12-29,-0.04452548079846029,-0.7427324322467607,-1
FISV,2009-10-23,0.016813542200471987,0.9376962488621413,-1
VZ,2011-08-02,0.03866590246941636,2.861542436587005,-1
INTC,2014-05-09,-0.008455940636897107,-0.721068249765512,-1
MSFT,2014-11-25,-0.012205962967251226,-0.6948005653744993,-1
RDWR,2016-08-22,-0.014661379942751754,-0.5239510246824545,-1
AAPL,2012-10-31,-0.0654368475450553,-3.0293371785023107,-1
GE,2011-02-10,-0.006729563605825222,-0.41250532281215585,-1
WLK,2016-12-29,-0.0007151718909734501,-0.02695209929047852,-1
NTGR,2009-12-31,0.004829858877836754,0.12691242103768613,-1
MMM,2008-12-10,-0.023218679763026943,-0.5482808121421532,-1
YHOO,2011-09-30,0.05069323597751973,1.0113890896963649,-1
JNJ,2011-03-31,0.02042160510890005,1.637997952625297,-1
DISCA,2010-06-16,-0.01376951878892841,-0.5677392311872167,-1
AAPL,2013-02-28,-0.06749672125346198,-1.7568364710371474,-1
GGG,2016-11-17,-0.032899398571410665,-1.6469382937096666,-1
AAPL,2012-11-06,-0.053212549415804125,-2.4425874208144824,-1
BSX,2011-05-12,-0.005104273029810452,-0.12254138026721416,-1
