Stock_Ticker,Decision_Date,MFCAR,MFCAR/Sigma
AAPL,2012-11-06,0.0075266311056418683,0.66313139536731835
AVX,2016-01-26,0.020033300817915444,3.4266437297907655
AAPL,2010-10-01,-0.0069873738409227558,-0.58873138679984316
SNA,2016-04-28,0.0099048097579772162,0.58490132285002594
OSTK,2015-01-16,-0.013859652122124339,-0.56169984139704399
IPXL,2012-06-22,0.0184321632137683,0.89923040257343601
IBM,2011-07-14,0.00025461434337536483,0.036726015198472371
GE,2014-07-07,0.0030115063709437399,0.54387340997615419
VAR,2012-02-23,-0.0048062669675299719,-0.60554182110671617
YHOO,2010-04-29,-0.010672748328088833,-0.84866529678021685
NVO,2011-02-18,0.0030896697338633088,0.25599916340648127
BELFA,2011-07-11,-0.048249412739265085,-2.705332252213283
GILD,2016-12-15,0.021825333428535383,2.1395165602956889
ZBH,2011-12-30,-0.0025551136344940887,-0.24404544885057214
MSFT,2009-05-20,-0.0095429971249079409,-0.42294100348215025
MSFT,2014-11-25,-0.015834793984372431,-1.8031336315737285
CSCO,2014-01-30,0.0094657776939699161,0.38566638496449479
TXN,2014-09-19,0.0060872524292725529,0.80379510908089546
MSFT,2009-08-11,-0.0054262528140095433,-0.44488025922559843
AAPL,2015-02-24,0.026505776118408812,3.315445802333056
IPXL,2013-12-06,-0.014427463066517397,-1.0263270207938828
MMM,2014-04-29,-0.0005519990815693104,-0.09246314831203159
SNY,2017-01-05,-0.0084303490683627965,-0.53257831645578158
CAMT,2011-08-11,-0.014263036508579095,-0.4660607118552243
MSFT,2010-03-16,-0.0012178438990249228,-0.12561660917455161
T,2013-10-07,6.7404317574241285e-05,0.009413698087159696
IPXL,2014-07-16,-0.019200227795634218,-1.437140206698017
PII,2009-04-16,-0.04077284509903642,-1.3433317966651794
GILD,2017-01-26,0.01526323993374424,1.2531883117381561
IPXL,2013-04-24,0.033505124643069685,0.56529077278183082
RTN,2017-03-30,-0.0017392670492600195,-0.20132146010267965
LLNW,2008-02-29,-0.074959295355847264,-1.741783082881138
HOLX,2012-07-23,0.006220318281190346,0.29226396474830751
BKS,2014-11-04,-0.0012919476096927389,-0.065947264386683649
HAE,2012-05-10,0.0045881884991108169,0.8497107590965689
JNJ,2011-09-29,-0.0070880656062397391,-0.90465304424453652
AAPL,2012-11-07,-0.011420343241416039,-1.0079459815954142
RDWR,2016-09-07,-0.007876623614228178,-0.67634119369120094
LLY,2017-05-18,0.005433554393782309,0.75914065443424117
MSFT,2008-12-04,0.020636313993310576,0.86898140308446414
AVP,2011-11-18,-0.0055608528496142381,-0.55199626898439436
AAPL,2016-09-14,0.031512002018841911,2.2083395087670521
HOLX,2013-06-27,-0.01208318744768074,-0.7541749956312277
QTM,2008-08-20,0.0020445148612014893,0.048920010956083365
CSCO,2017-05-25,-0.011585806311267649,-2.7622478102836916
IPXL,2013-07-16,-0.0079687430430952812,-0.34282866244907911
BSX,2009-01-23,0.032005695583984931,0.66590747310924991
MGI,2009-09-24,-0.01016095977949914,-0.14857271651757797
HAS,2013-10-04,0.00053367476681599572,0.045737692036789158
MMM,2012-11-30,-0.0048740165624084515,-0.73671669717046706
TEX,2011-07-21,0.064872041307520195,5.9930602521758845
AAPL,2014-11-25,0.011836711073586064,0.79773266592858449
AAPL,2011-08-30,0.016791106922642216,1.6383468494307181
CAMP,2017-04-24,-0.02576273498457185,-2.3373360737531561
AAPL,2014-11-17,0.010763083665458539,0.74190974775963803
TEX,2011-05-26,-0.012925425521710898,-0.6043015927783757
AAPL,2016-09-21,-0.0034603721051350966,-0.24302886784999692
PRGO,2014-06-23,0.014683707703990249,0.86413079858165143
FFIV,2016-08-22,0.0046661415002981158,0.18304048910870804
AMAT,2010-07-23,-0.0082658051507086862,-0.71223340233858945
AET,2008-06-10,-0.011165776014963383,-0.48220838667042643
VRX,2015-06-12,0.016949192501271613,1.0269826214635867
ELY,2010-03-05,0.026399223127144808,1.5462695237234225
AAPL,2014-05-05,0.0048255388352326399,0.56482422339240856
AAPL,2017-05-05,-0.0070007545775492902,-1.6177078087909722
FOSL,2010-11-30,-0.015343328834873743,-0.92852442740335317
MNTA,2012-07-24,0.045730597181209781,2.3201237109444848
WDC,2011-07-26,-0.018840795949937535,-1.9666070416504629
ILMN,2013-06-05,-0.0078372635567455218,-0.69172016188547325
BELFA,2014-04-30,-0.013577943431930656,-0.58073099965907493
ABT,2009-06-29,-0.0030624505857062365,-0.14313263034546581
ILMN,2013-03-14,-0.013244506155745501,-0.56903951204508163
RMBS,2012-03-21,-0.0039097137917676215,-0.1312667988619326
PRGO,2014-08-28,0.004872388863011232,0.24840761799503355
SPLS,2012-01-20,0.024117960270378686,1.2186512718201425
DORM,2009-12-11,-0.017043020390909783,-1.048558751573283
TGT,2012-11-20,0.00094780799410447772,0.1369782187048337
NUAN,2014-02-04,-0.01927075827010781,-0.48120238216850075
GMED,2013-06-24,0.011642350592417413,0.49338329963528049
BDX,2009-11-09,0.021348186187082809,2.0167636161460645
XLNX,2013-09-04,0.018123816493686641,1.3315544565823279
NTGR,2013-06-13,-0.0032133566240980542,-0.15126676230764233
DISCA,2010-06-16,0.0028063111771575826,0.23184892686516695
ITW,2008-12-10,0.0092302759297422828,0.39246890292601611
HOLX,2011-10-18,-0.023919319641497891,-1.7686254009067994
WBA,2016-11-21,-0.014946686432991876,-1.7618850159197816
NUAN,2008-11-06,-0.0066571284349837417,-0.31773126515874345
SNPS,2014-11-17,0.0016489589288199702,0.30037012422615894
VAR,2012-04-25,0.0098608612488775733,1.1516098605796414
CAMT,2015-07-07,-0.028774660868111958,-0.8629467720748315
FOSL,2014-09-22,2.8507957728301711e-05,0.0031029293495707208
AVP,2012-08-22,-0.0013195810687921701,-0.07018681413802598
PRGO,2009-04-17,0.024252595556222604,0.4851686486445364
IPXL,2010-07-14,-0.017653536677954787,-0.62018140559562873
HAS,2008-03-24,-0.0010539507387721941,-0.050021889747315716
LLY,2015-09-28,0.0043463320513823355,0.44204317139405674
CAMT,2015-02-09,-0.01141255533831138,-0.48927152531407475
SYMC,2015-06-08,0.0067701262984253725,0.42756822576156212
CAMT,2012-05-01,0.026882661279500598,0.75908336066186877
BSX,2008-08-01,0.014494116149748729,0.9578161934119982
SSNI,2014-12-19,-0.0060402083689273176,-0.27305183946818457
WBA,2017-01-03,-0.0050913233493415202,-0.38052728809486869
AVT,2016-01-28,-0.0051781103995714017,-0.50625307681669052
GGG,2016-11-17,-0.010145206550658467,-1.1151968366283485
LLY,2017-04-21,0.0031462079565569923,0.33773410773289919
AAPL,2013-02-26,-0.0025869917782846558,-0.16504370455562628
AAPL,2014-11-21,0.010250977707608411,0.69261186519947171
VZ,2011-11-23,0.0051488819721204762,0.78105269089322704
EGRX,2015-02-24,-0.0010513926829994018,-0.02700097062880186
MNTA,2016-03-01,-0.083053694432694863,-2.7735902394291343
TGT,2014-01-03,0.0025912811110463947,0.29767039795033162
SHLD,2017-05-12,-0.10821452338322361,-1.7917543236504778
CSCO,2016-05-12,-0.0040864422366392317,-0.61466440348916496
BELFA,2011-08-17,0.021867047900723573,0.88777388673180613
BOX,2015-08-20,0.046775709067502877,1.7499005218729138
PWR,2012-04-13,0.0012096799577402031,0.10914935549567525
ABT,2009-12-18,0.00033830408629409101,0.031237362700428501
JNJ,2011-01-28,0.0018066995389601484,0.39449812993941474
IPXL,2011-10-06,0.015695818927847806,0.5026799651087146
PRGO,2011-05-17,-0.0042511495420043599,-0.38109529831436073
AHPI,2016-02-12,-0.034527728847995258,-1.170662211380006
GGG,2016-12-01,0.0070876901803425298,0.57436968336269889
WMT,2014-05-07,-0.0040156649911142935,-0.52625937359744102
DE,2012-01-27,-5.4732504044334093e-05,-0.0038797258460880248
ROK,2013-03-15,-0.0022768758500827978,-0.32295151384628312
FOSL,2014-06-27,0.00043293361768799313,0.021144321822585806
AAPL,2015-10-26,0.013374246418750717,0.81808553946422502
CTXS,2012-06-18,0.017293782290506356,0.77011016625060214
SHLD,2017-01-03,0.031091357131965078,1.1310070026954862
CSCO,2014-07-23,0.0023404554590684351,0.18380170614077396
GMED,2013-06-14,0.0054921458632986066,0.29832094628302358
CAMT,2010-11-17,0.00087291180976395259,0.046126294741419382
NTGR,2013-08-08,-0.0007391190229183147,-0.059823881085615489
GILD,2016-03-24,-0.030814920606108014,-1.4527563212854759
CGNX,2015-05-14,0.015269315266652901,1.1608087784919239
AAPL,2009-12-03,-0.0028316820386617278,-0.2114170648215308
HON,2014-06-17,0.0029618976002342714,0.65234567302449697
CAMT,2009-03-05,0.080418310595004247,1.8642680403625078
BKS,2017-01-12,-0.021161017896136738,-0.97564218762805832
CSCO,2011-09-28,0.00026080654157081221,0.011375673591124317
YHOO,2009-05-15,0.010064100641902253,0.38808043032426015
LZB,2017-02-28,-0.0024717124040852523,-0.10867623523678845
ABT,2009-03-19,-0.016384181437800995,-1.1215936085695486
SSNI,2014-06-06,0.076270515162892613,3.5999606751085587
AAPL,2014-05-02,0.00076298390165127714,0.08995286960381367
GEVO,2012-07-06,-0.046221996087894276,-1.35608763499942
TECD,2008-11-19,0.0059185414409129852,0.36596338225809083
JBT,2017-03-08,-0.016893149548980215,-1.5032773102312691
CAMT,2009-08-28,0.050254722228680299,0.98048247316578996
HOLX,2011-10-17,-0.0013088839414323941,-0.09594704470506768
SYMC,2015-02-06,0.0064689750027035718,0.78148462615219605
YHOO,2010-03-08,0.0029496598736439891,0.21649013826420807
IPXL,2014-06-23,0.013226424970437189,0.5575118600071014
CGNX,2015-05-01,-0.0088017977996022109,-0.57298748820998346
SSNI,2014-11-14,0.0083168720388793124,0.21076985130805903
NATI,2013-06-19,0.013579056019339966,0.58330345074848833
CBS,2014-09-15,-0.0099269994281685255,-0.5600282432475876
AMZN,2017-03-14,0.0025769296552442672,0.27509000432415709
SUPN,2013-04-29,0.092972042104390071,4.8429798395652695
MNTA,2013-12-20,-0.015803651006505243,-1.143052245444018
LZB,2016-03-16,0.0065403076904851157,0.41434683293116764
AVT,2016-02-17,0.012605544684472817,1.5548727666203057
DE,2016-06-22,-0.027591989785816593,-2.1886254834902865
ZBH,2011-10-03,-0.014802673382643045,-1.2475391581120263
CAMT,2012-03-26,-0.016353318084267696,-0.62446830490527927
HOLX,2012-01-09,0.0088080613595394215,0.40426140341697397
AAPL,2016-09-30,-0.011529311461888229,-0.82747854495425199
STI,2011-04-12,-0.00024711737305104994,-0.013779565244155417
MSTR,2008-11-20,-0.021854206788945882,-0.94584637114950199
FOSL,2016-03-28,-0.0099024927965752838,-0.4300208443252343
CSCO,2011-04-08,-0.001785130016570719,-0.057689314089673302
BKS,2017-03-22,0.00015387768420330183,0.0060646794843827751
CAMP,2016-02-24,-0.017784948690829507,-0.62599011845162666
LLNW,2016-07-01,-0.0097804150137150193,-0.41143898339027979
REGN,2017-01-05,-0.012348843700192224,-0.43303454210176306
RMBS,2012-01-11,0.034269408944482604,0.18537417904808126
BSX,2008-05-27,-0.024784481833180015,-1.5656397709246712
XLNX,2013-08-30,0.0082072211839296708,0.59971822745152403
AAPL,2014-11-20,-0.0022792652672173992,-0.15994858423769254
AMPH,2016-05-09,-0.0096909053886377553,-0.30383189731232496
MSFT,2009-04-21,-0.0012101735560225702,-0.080916832399796204
SHLD,2016-11-21,-0.017474184515271503,-0.72906575260552509
IBM,2011-02-23,6.0639987551413393e-05,0.012459834087416135
PLT,2012-10-23,0.0087525886207654377,0.47112019769573471
NUVA,2011-09-29,0.0056823563994185464,0.31067385704258094
BDX,2010-05-19,0.01223635019823328,2.3947245745774404
PRGO,2016-12-14,0.0064162267496680192,0.33714392291444378
CENT,2010-06-02,0.0050825100023598885,0.2894631012808655
DSW,2012-02-22,0.01141660988427811,0.60819092915472539
NUVA,2012-03-02,0.0062467161017803396,0.1630791570594565
ANDE,2014-04-28,-0.002193001497041101,-0.080085358545254767
DORM,2010-01-05,-0.0054957017452338195,-0.17678670476771399
YHOO,2010-02-01,-0.02015496475971441,-2.2043484349554703
POWI,2015-06-05,0.0047590564938917602,0.37577883998436151
TECD,2009-05-07,-0.012100340345768547,-0.45762262488830385
VZ,2011-10-14,0.015870167746499398,1.5249375147112887
FOSL,2014-04-03,-0.0098625169633225346,-0.60994303270953631
TGT,2012-11-06,0.0075508382776661616,0.88160836152577104
EA,2014-12-05,0.015264385039955671,1.2175255627644255
CSCO,2010-05-17,-0.0112119754757934,-1.1694002265321013
WMT,2010-06-03,-0.0044641913510855974,-0.66994625153068577
UTX,2011-05-20,0.0084025630183604209,2.0900355865183364
FFIV,2016-09-07,0.0012398624809635134,0.10881536492550521
AAPL,2016-02-03,-0.00083448489309317225,-0.069262615273912212
DISH,2010-02-08,-0.015864497556466038,-1.495037158817488
TGT,2013-08-14,0.0069762064329417775,0.65072087951403623
IPXL,2014-05-15,0.0018665082278838882,0.10096836792849771
IDT,2011-08-18,-0.0062092235969861027,-0.40846113906432391
AAPL,2016-12-22,0.0034403896661227493,0.42630000609759883
AAPL,2011-06-14,0.0065981304910850344,0.57164001150057431
DG,2016-07-13,-0.0057815401626042564,-0.38674176078681793
BSX,2008-02-11,0.023743287143985103,1.1437649496049587
PII,2009-08-14,0.012455530812367338,0.50908374849217264
HOLX,2012-09-04,-0.011924536834515512,-1.0833210205930488
BELFA,2014-03-31,0.00057113377168992174,0.029589060303527957
DG,2016-07-14,-0.0059825139345247198,-0.40293382558030616
WMT,2010-01-13,0.012735413483860612,1.9493618261924868
SPLS,2010-12-21,-0.0004454620096045166,-0.044614069808839238
CAMT,2012-08-17,0.02217643369643885,0.82350372762292845
AAPL,2015-10-19,-0.012642451196563877,-0.7723472915888786
GGG,2017-03-14,-0.0015465061930962907,-0.20514483012958226
WMT,2017-05-02,-0.002075641187846756,-0.21497926081032204
BSX,2008-02-14,0.0032137421794163328,0.16299464110300374
CTXS,2008-06-02,-0.0063937531661577146,-0.27505760572758481
PII,2009-09-17,0.079705238886132096,2.7951943750852055
BKS,2016-12-28,-0.010136320771866244,-0.79340494383582749
BSX,2009-07-06,-0.0011790014107109538,-0.054927635639247532
XLNX,2013-09-03,-0.0079851547046272189,-0.58202560583120755
VAR,2012-05-25,-0.00084458651314745772,-0.14669364688841705
RMBS,2013-05-08,0.0019493869869279239,0.10721252994223228
VAR,2012-04-26,0.016786706724287156,1.9278174151406249
IPXL,2009-10-06,0.077351081897165885,4.5113045417080526
GMED,2014-04-09,-0.02006108370606232,-0.80596327661146028
EA,2015-04-24,-0.0034891781003693013,-0.37955192713536773
CL,2012-02-03,-0.0041471156506865635,-0.59800088155845765
CSCO,2011-05-20,0.0019993789393682121,0.15919238816063969
NATI,2012-02-29,0.0010212739782448962,0.06531460548619944
TGT,2010-12-07,0.010472541724508417,1.6829739482804043
WDC,2015-03-31,-0.0084683920545677964,-0.48359191260445855
ILMN,2013-07-01,-0.0014368489170258334,-0.059293354215284061
WMT,2016-11-21,-0.0023273973182249101,-0.26818334467314264
BSX,2010-02-02,-0.038565300312834318,-2.5887635569675762
WMT,2017-03-08,0.0027138402875722081,0.28342725619619841
XLNX,2013-10-02,-0.011186642213791233,-0.99950227021566107
MSFT,2014-06-13,0.0028865652512990066,0.27145348552523735
CSCO,2013-03-22,-0.03214546304258889,-3.3622758555649317
NVO,2009-09-25,-0.020760165485239915,-1.2388823649586849
ILMN,2013-06-19,-0.0020761361266062473,-0.090490004216617487
BELFA,2011-01-24,-0.085493298517853908,-3.3342176628102842
FFIV,2016-03-15,-0.010536490849198022,-0.6930521713819725
CTXS,2012-09-17,0.015111825312649487,0.77959782724075277
CRY,2015-03-10,-0.0053295340600982748,-0.22943879715873799
AAPL,2009-04-23,0.00040877953617616527,0.022945582259045666
XLNX,2012-05-18,0.0090100058435189506,0.90281353863625491
SNPS,2014-12-19,0.0049306349443731974,0.5139593813120622
BKS,2017-01-04,0.0049648686934138774,0.36399492548461121
VZ,2011-08-02,0.01847870436313509,2.9733111311208242
CSCO,2014-09-18,-0.0019492791221941605,-0.4284348475995941
ABT,2012-05-22,-0.01314264568646873,-2.3972520287241621
AAPL,2011-07-08,0.011199332156637593,1.0259979869436293
FOSL,2014-09-19,-0.0049438540041323292,-0.55241250648409801
NUAN,2014-06-04,-0.0033555477222851878,-0.1837045184081261
IBM,2011-03-01,-0.0081437927683821812,-1.6970687887203482
NUAN,2014-01-09,0.0025494480071082113,0.19904103340285131
SYMC,2016-03-24,0.0024193818182743701,0.17806237781937825
POWI,2015-08-07,0.053463474845244954,4.7803249254403974
AMGN,2017-01-31,-0.0096815772884136959,-0.58566305757274673
MTSC,2010-01-04,0.0049059447231050209,0.35522722336043422
IDT,2011-02-15,0.013882632908576404,0.29686824366766024
SSNI,2014-12-04,0.014515185779783519,0.44491093824522177
TXN,2014-06-20,0.00024436585068543851,0.01750186732436192
AMGN,2017-02-15,0.0013046566163968125,0.13342007137184392
AAPL,2013-02-28,-0.022496789372904592,-1.3055161829781139
JNJ,2011-03-31,0.0037606253584514483,0.64469560495653722
